44.69,0.62,0.00
44.69,0.62,0.00
44.70,0.62,0.00
44.70,0.62,0.00
44.71,0.62,0.00
44.71,0.62,0.00
44.72,0.61,0.00
44.72,0.61,0.00
44.73,0.61,0.00
44.73,0.61,0.00
44.74,0.61,0.00
44.74,0.61,0.00
44.75,0.61,0.00
44.75,0.60,0.00
44.76,0.60,0.00
44.76,0.60,0.00
44.76,0.60,0.00
44.77,0.60,0.00
44.77,0.60,0.00
44.78,0.60,0.00
44.78,0.59,0.00
44.79,0.59,0.00
44.79,0.59,0.00
44.80,0.59,0.00
44.80,0.59,0.00
44.81,0.59,0.00
44.81,0.59,0.00
44.82,0.58,0.00
44.82,0.58,0.00
44.83,0.58,0.00
44.83,0.58,0.00
44.83,0.58,0.00
44.84,0.58,0.00
44.84,0.58,0.00
44.85,0.57,0.00
44.85,0.57,0.00
44.86,0.57,0.00
44.86,0.57,0.00
44.87,0.57,0.00
44.87,0.57,0.00
44.88,0.56,0.00
44.88,0.56,0.00
44.89,0.56,0.00
44.89,0.56,0.00
44.89,0.56,0.00
44.90,0.56,0.00
44.90,0.56,0.00
44.91,0.55,0.00
44.91,0.55,0.00
44.92,0.55,0.00
44.92,0.55,0.00
44.93,0.55,0.00
44.93,0.55,0.00
44.94,0.55,0.00
44.94,0.54,0.00
44.95,0.54,0.00
44.95,0.54,0.00
44.96,0.54,0.00
44.96,0.54,0.00
44.96,0.54,0.00
44.97,0.53,0.00
44.97,0.53,0.00
44.98,0.53,0.00
44.98,0.53,0.00
44.99,0.53,0.00
44.99,0.53,0.00
45.00,0.53,0.00
45.00,0.52,0.00
45.01,0.52,0.00
45.01,0.52,0.00
45.02,0.52,0.00
45.02,0.52,0.00
45.02,0.52,0.00
45.03,0.51,0.00
45.03,0.51,0.00
45.04,0.51,0.00
45.04,0.51,0.00
45.05,0.51,0.00
45.05,0.51,0.00
45.06,0.50,0.00
45.06,0.50,0.00
45.07,0.50,0.00
45.07,0.50,0.00
45.08,0.50,0.00
45.08,0.50,0.00
45.08,0.50,0.00
45.09,0.49,0.00
45.09,0.49,0.00
45.10,0.49,0.00
45.10,0.49,0.00
45.11,0.49,0.00
45.11,0.49,0.00
45.12,0.48,0.00
45.12,0.48,0.00
45.13,0.48,0.00
45.13,0.48,0.00
45.13,0.48,0.00
45.14,0.48,0.00
45.14,0.47,0.00
45.15,0.47,0.00
45.15,0.47,0.00
45.16,0.47,0.00
45.16,0.47,0.00
45.17,0.47,0.00
45.17,0.46,0.00
45.18,0.46,0.00
45.18,0.46,0.00
45.19,0.46,0.00
45.19,0.46,0.00
45.19,0.46,0.00
45.20,0.45,0.00
45.20,0.45,0.00
45.21,0.45,0.00
45.21,0.45,0.00
45.22,0.45,0.00
45.22,0.45,0.00
45.23,0.44,0.00
45.23,0.44,0.00
45.24,0.44,0.00
45.24,0.44,0.00
45.25,0.44,0.00
45.25,0.44,0.00
45.25,0.43,0.00
45.26,0.43,0.00
45.26,0.43,0.00
45.27,0.43,0.00
45.27,0.43,0.00
45.28,0.43,0.00
45.28,0.42,0.00
45.29,0.42,0.00
45.29,0.42,0.00
45.30,0.42,0.00
45.30,0.42,0.00
45.30,0.42,0.00
45.31,0.41,0.00
45.31,0.41,0.00
45.32,0.41,0.00
45.32,0.41,0.00
45.33,0.41,0.00
45.33,0.41,0.00
45.34,0.40,0.00
45.34,0.40,0.00
45.35,0.40,0.00
45.35,0.40,0.00
45.35,0.40,0.00
45.36,0.40,0.00
45.36,0.39,0.00
45.37,0.39,0.00
45.37,0.39,0.00
45.38,0.39,0.00
45.38,0.39,0.00
45.39,0.38,0.00
45.39,0.38,0.00
45.40,0.38,0.00
45.40,0.38,0.00
45.40,0.38,0.00
45.41,0.38,0.00
45.41,0.37,0.00
45.42,0.37,0.00
45.42,0.37,0.00
45.43,0.37,0.00
45.43,0.37,0.00
45.44,0.37,0.00
45.44,0.36,0.00
45.45,0.36,0.00
45.45,0.36,0.00
45.45,0.36,0.00
45.46,0.36,0.00
45.46,0.35,0.00
45.47,0.35,0.00
45.47,0.35,0.00
45.48,0.35,0.00
45.48,0.35,0.00
45.49,0.35,0.00
45.49,0.34,0.00
45.50,0.34,0.00
45.50,0.34,0.00
45.50,0.34,0.00
45.51,0.34,0.00
45.51,0.34,0.00
45.52,0.33,0.00
45.52,0.33,0.00
45.53,0.33,0.00
45.53,0.33,0.00
45.54,0.33,0.00
45.54,0.32,0.00
45.55,0.32,0.00
45.55,0.32,0.00
45.55,0.32,0.00
45.56,0.32,0.00
45.56,0.32,0.00
45.57,0.31,0.00
45.57,0.31,0.00
45.58,0.31,0.00
45.58,0.31,0.00
45.59,0.31,0.00
45.59,0.30,0.00
45.60,0.30,0.00
45.60,0.30,0.00
45.60,0.30,0.00
45.61,0.30,0.00
45.61,0.29,0.00
45.62,0.29,0.00
45.62,0.29,0.00
45.63,0.29,0.00
45.63,0.29,0.00
45.64,0.29,0.00
45.64,0.28,0.00
45.64,0.28,0.00
45.65,0.28,0.00
45.65,0.28,0.00
45.66,0.28,0.00
45.66,0.27,0.00
45.67,0.27,0.00
45.67,0.27,0.00
45.68,0.27,0.00
45.68,0.27,0.00
45.69,0.27,0.00
45.69,0.26,0.00
45.69,0.26,0.00
45.70,0.26,0.00
45.70,0.26,0.00
45.71,0.26,0.00
45.71,0.25,0.00
45.72,0.25,0.00
45.72,0.25,0.00
45.73,0.25,0.00
45.73,0.25,0.00
45.74,0.24,0.00
45.74,0.24,0.00
45.74,0.24,0.00
45.75,0.24,0.00
45.75,0.24,0.00
45.76,0.24,0.00
45.76,0.23,0.00
45.77,0.23,0.00
45.77,0.23,0.00
45.78,0.23,0.00
45.78,0.23,0.00
45.78,0.22,0.00
45.79,0.22,0.00
45.79,0.22,0.00
45.80,0.22,0.00
45.80,0.22,0.00
45.81,0.21,0.00
45.81,0.21,0.00
45.82,0.21,0.00
45.82,0.21,0.00
45.82,0.21,0.00
45.83,0.20,0.00
45.83,0.20,0.00
45.84,0.20,0.00
45.84,0.20,0.00
45.85,0.20,0.00
45.85,0.19,0.00
45.86,0.19,0.00
45.86,0.19,0.00
45.87,0.19,0.00
45.87,0.19,0.00
45.87,0.19,0.00
45.88,0.18,0.00
45.88,0.18,0.00
45.89,0.18,0.00
45.89,0.18,0.00
45.90,0.18,0.00
45.90,0.17,0.00
45.91,0.17,0.00
45.91,0.17,0.00
45.91,0.17,0.00
45.92,0.17,0.00
45.92,0.16,0.00
45.93,0.16,0.00
45.93,0.16,0.00
45.94,0.16,0.00
45.94,0.16,0.00
45.95,0.15,0.00
45.95,0.15,0.00
45.95,0.15,0.00
45.96,0.15,0.00
45.96,0.15,0.00
45.97,0.14,0.00
45.97,0.14,0.00
45.98,0.14,0.00
45.98,0.14,0.00
45.99,0.14,0.00
45.99,0.13,0.00
45.99,0.13,0.00
46.00,0.13,0.00
46.00,0.13,0.00
46.01,0.13,0.00
46.01,0.12,0.00
46.02,0.12,0.00
46.02,0.12,0.00
46.03,0.12,0.00
46.03,0.12,0.00
46.03,0.11,0.00
46.04,0.11,0.00
46.04,0.11,0.00
46.05,0.11,0.00
46.05,0.11,0.00
46.06,0.10,0.00
46.06,0.10,0.00
46.07,0.10,0.00
46.07,0.10,0.00
46.07,0.10,0.00
46.08,0.09,0.00
46.08,0.09,0.00
46.09,0.09,0.00
46.09,0.09,0.00
46.10,0.09,0.00
46.10,0.08,0.00
46.11,0.08,0.00
46.11,0.08,0.00
46.11,0.08,0.00
46.12,0.08,0.00
46.12,0.07,0.00
46.13,0.07,0.00
46.13,0.07,0.00
46.14,0.07,0.00
46.14,0.07,0.00
46.15,0.06,0.00
46.15,0.06,0.00
46.15,0.06,0.00
46.16,0.06,0.00
46.16,0.06,0.00
46.17,0.05,0.00
46.17,0.05,0.00
46.18,0.05,0.00
46.18,0.05,0.00
46.19,0.05,0.00
46.19,0.04,0.00
46.19,0.04,0.00
46.20,0.04,0.00
46.20,0.04,0.00
46.21,0.03,0.00
46.21,0.03,0.00
46.22,0.03,0.00
46.22,0.03,0.00
46.23,0.03,0.00
46.23,0.02,0.00
46.23,0.02,0.00
46.24,0.02,0.00
46.24,0.02,0.00
46.25,0.02,0.00
46.25,0.01,0.00
46.26,0.01,0.00
46.26,0.01,0.00
46.26,0.01,0.00
46.27,0.01,0.00
46.27,0.00,0.00
46.28,0.00,0.00
46.28,-0.00,0.00
46.29,-0.00,0.00
46.29,-0.00,0.00
46.30,-0.01,0.00
46.30,-0.01,0.00
46.30,-0.01,0.00
46.31,-0.01,0.00
46.31,-0.02,0.00
46.32,-0.02,0.00
46.32,-0.02,0.00
46.33,-0.02,0.00
46.33,-0.02,0.00
46.34,-0.03,0.00
46.34,-0.03,0.00
46.34,-0.03,0.00
46.35,-0.03,0.00
46.35,-0.03,0.00
46.36,-0.04,0.00
46.36,-0.04,0.00
46.37,-0.04,0.00
46.37,-0.04,0.00
46.37,-0.04,0.00
46.38,-0.05,0.00
46.38,-0.05,0.00
46.39,-0.05,0.00
46.39,-0.05,0.00
46.40,-0.06,0.00
46.40,-0.06,0.00
46.41,-0.06,0.00
46.41,-0.06,0.00
46.41,-0.06,0.00
46.42,-0.07,0.00
46.42,-0.07,0.00
46.43,-0.07,0.00
46.43,-0.07,0.00
46.44,-0.07,0.00
46.44,-0.08,0.00
46.45,-0.08,0.00
46.45,-0.08,0.00
46.45,-0.08,0.00
46.46,-0.08,0.00
46.46,-0.09,0.00
46.47,-0.09,0.00
46.47,-0.09,0.00
46.48,-0.09,0.00
46.48,-0.10,0.00
46.48,-0.10,0.00
46.49,-0.10,0.00
46.49,-0.10,0.00
46.50,-0.10,0.00
46.50,-0.11,0.00
46.51,-0.11,0.00
46.51,-0.11,0.00
46.52,-0.11,0.00
46.52,-0.11,0.00
46.52,-0.12,0.00
46.53,-0.12,0.00
46.53,-0.12,0.00
46.54,-0.12,0.00
46.54,-0.13,0.00
46.55,-0.13,0.00
46.55,-0.13,0.00
46.55,-0.13,0.00
46.56,-0.13,0.00
46.56,-0.14,0.00
46.57,-0.14,0.00
46.57,-0.14,0.00
46.58,-0.14,0.00
46.58,-0.15,0.00
46.59,-0.15,0.00
46.59,-0.15,0.00
46.59,-0.15,0.00
46.60,-0.15,0.00
46.60,-0.16,0.00
46.61,-0.16,0.00
46.61,-0.16,0.00
46.62,-0.16,0.00
46.62,-0.16,0.00
46.62,-0.17,0.00
46.63,-0.17,0.00
46.63,-0.17,0.00
46.64,-0.17,0.00
46.64,-0.18,0.00
46.65,-0.18,0.00
46.65,-0.18,0.00
46.65,-0.18,0.00
46.66,-0.18,0.00
46.66,-0.19,0.00
46.67,-0.19,0.00
46.67,-0.19,0.00
46.68,-0.19,0.00
46.68,-0.20,0.00
46.69,-0.20,0.00
46.69,-0.20,0.00
46.69,-0.20,0.00
46.70,-0.20,0.00
46.70,-0.21,0.00
46.71,-0.21,0.00
46.71,-0.21,0.00
46.72,-0.21,0.00
46.72,-0.22,0.00
46.72,-0.22,0.00
46.73,-0.22,0.00
46.73,-0.22,0.00
46.74,-0.22,0.00
46.74,-0.23,0.00
46.75,-0.23,0.00
46.75,-0.23,0.00
46.76,-0.23,0.00
46.76,-0.24,0.00
46.76,-0.24,0.00
46.77,-0.24,0.00
46.77,-0.24,0.00
46.78,-0.24,0.00
46.78,-0.25,0.00
46.79,-0.25,0.00
46.79,-0.25,0.00
46.79,-0.25,0.00
46.80,-0.26,0.00
46.80,-0.26,0.00
46.81,-0.26,0.00
46.81,-0.26,0.00
46.82,-0.26,0.00
46.82,-0.27,0.00
46.82,-0.27,0.00
46.83,-0.27,0.00
46.83,-0.27,0.00
46.84,-0.28,0.00
46.84,-0.28,0.00
46.85,-0.28,0.00
46.85,-0.28,0.00
46.85,-0.28,0.00
46.86,-0.29,0.00
46.86,-0.29,0.00
46.87,-0.29,0.00
46.87,-0.29,0.00
46.88,-0.30,0.00
46.88,-0.30,0.00
46.89,-0.30,0.00
46.89,-0.30,0.00
46.89,-0.30,0.00
46.90,-0.31,0.00
46.90,-0.31,0.00
46.91,-0.31,0.00
46.91,-0.31,0.00
46.92,-0.32,0.00
46.92,-0.32,0.00
46.92,-0.32,0.00
46.93,-0.32,0.00
46.93,-0.32,0.00
46.94,-0.33,0.00
46.94,-0.33,0.00
46.95,-0.33,0.00
46.95,-0.33,0.00
46.95,-0.34,0.00
46.96,-0.34,0.00
46.96,-0.34,0.00
46.97,-0.34,0.00
46.97,-0.34,0.00
46.98,-0.35,0.00
46.98,-0.35,0.00
46.98,-0.35,0.00
46.99,-0.35,0.00
46.99,-0.36,0.00
47.00,-0.36,0.00
47.00,-0.36,0.00
47.01,-0.36,0.00
47.01,-0.37,0.00
47.01,-0.37,0.00
47.02,-0.37,0.00
47.02,-0.37,0.00
47.03,-0.37,0.00
47.03,-0.38,0.00
47.04,-0.38,0.00
47.04,-0.38,0.00
47.04,-0.38,0.00
47.05,-0.39,0.00
47.05,-0.39,0.00
47.06,-0.39,0.00
47.06,-0.39,0.00
47.07,-0.40,0.00
47.07,-0.40,0.00
47.08,-0.40,0.00
47.08,-0.40,0.00
47.08,-0.40,0.00
47.09,-0.41,0.00
47.09,-0.41,0.00
47.10,-0.41,0.00
47.10,-0.41,0.00
47.11,-0.42,0.00
47.11,-0.42,0.00
47.11,-0.42,0.00
47.12,-0.42,0.00
47.12,-0.42,0.00
47.13,-0.43,0.00
47.13,-0.43,0.00
47.14,-0.43,0.00
47.14,-0.43,0.00
47.14,-0.44,0.00
47.15,-0.44,0.00
47.15,-0.44,0.00
47.16,-0.44,0.00
47.16,-0.45,0.00
47.17,-0.45,0.00
47.17,-0.45,0.00
47.17,-0.45,0.00
47.18,-0.45,0.00
47.18,-0.46,0.00
47.19,-0.46,0.00
47.19,-0.46,0.00
47.20,-0.46,0.00
47.20,-0.47,0.00
47.20,-0.47,0.00
47.21,-0.47,0.00
47.21,-0.47,0.00
47.22,-0.48,0.00
47.22,-0.48,0.00
47.23,-0.48,0.00
47.23,-0.48,0.00
47.23,-0.48,0.00
47.24,-0.49,0.00
47.24,-0.49,0.00
47.25,-0.49,0.00
47.25,-0.49,0.00
47.26,-0.50,0.00
47.26,-0.50,0.00
47.26,-0.50,0.00
47.27,-0.50,0.00
47.27,-0.51,0.00
47.28,-0.51,0.00
47.28,-0.51,0.00
47.29,-0.51,0.00
47.29,-0.51,0.00
47.29,-0.52,0.00
47.30,-0.52,0.00
47.30,-0.52,0.00
47.31,-0.52,0.00
47.31,-0.53,0.00
47.32,-0.53,0.00
47.32,-0.53,0.00
47.32,-0.53,0.00
47.33,-0.54,0.00
47.33,-0.54,0.00
47.34,-0.54,0.00
47.34,-0.54,0.00
47.35,-0.55,0.00
47.35,-0.55,0.00
47.35,-0.55,0.00
47.36,-0.55,0.00
47.36,-0.55,0.00
47.37,-0.56,0.00
47.37,-0.56,0.00
47.38,-0.56,0.00
47.38,-0.56,0.00
47.38,-0.57,0.00
47.39,-0.57,0.00
47.39,-0.57,0.00
47.40,-0.57,0.00
47.40,-0.58,0.00
47.41,-0.58,0.00
47.41,-0.58,0.00
47.41,-0.58,0.00
47.42,-0.58,0.00
47.42,-0.59,0.00
47.43,-0.59,0.00
47.43,-0.59,0.00
47.44,-0.59,0.00
47.44,-0.60,0.00
47.44,-0.60,0.00
47.45,-0.60,0.00
47.45,-0.60,0.00
47.46,-0.61,0.00
47.46,-0.61,0.00
47.47,-0.61,0.00
47.47,-0.61,0.00
47.47,-0.62,0.00
47.48,-0.62,0.00
47.48,-0.62,0.00
47.49,-0.62,0.00
47.49,-0.62,0.00
47.50,-0.63,0.00
47.50,-0.63,0.00
47.50,-0.63,0.00
47.51,-0.63,0.00
47.51,-0.64,0.00
47.52,-0.64,0.00
47.52,-0.64,0.00
47.53,-0.64,0.00
47.53,-0.65,0.00
47.53,-0.65,0.00
47.54,-0.65,0.00
47.54,-0.65,0.00
47.55,-0.66,0.00
47.55,-0.66,0.00
47.56,-0.66,0.00
47.56,-0.66,0.00
47.56,-0.67,0.00
47.57,-0.67,0.00
47.57,-0.67,0.00
47.58,-0.67,0.00
47.58,-0.67,0.00
47.58,-0.68,0.00
47.59,-0.68,0.00
47.59,-0.68,0.00
47.60,-0.68,0.00
47.60,-0.69,0.00
47.61,-0.69,0.00
47.61,-0.69,0.00
47.61,-0.69,0.00
47.62,-0.70,0.00
47.62,-0.70,0.00
47.63,-0.70,0.00
47.63,-0.70,0.00
47.64,-0.71,0.00
47.64,-0.71,0.00
47.64,-0.71,0.00
47.65,-0.71,0.00
47.65,-0.71,0.00
47.66,-0.72,0.00
47.66,-0.72,0.00
47.67,-0.72,0.00
47.67,-0.72,0.00
47.67,-0.73,0.00
47.68,-0.73,0.00
47.68,-0.73,0.00
47.69,-0.73,0.00
47.69,-0.74,0.00
47.70,-0.74,0.00
47.70,-0.74,0.00
47.70,-0.74,0.00
47.71,-0.75,0.00
47.71,-0.75,0.00
47.72,-0.75,0.00
47.72,-0.75,0.00
47.73,-0.76,0.00
47.73,-0.76,0.00
47.73,-0.76,0.00
47.74,-0.76,0.00
47.74,-0.76,0.00
47.75,-0.77,0.00
47.75,-0.77,0.00
47.76,-0.77,0.00
47.76,-0.77,0.00
47.76,-0.78,0.00
47.77,-0.78,0.00
47.77,-0.78,0.00
47.78,-0.78,0.00
47.78,-0.79,0.00
47.79,-0.79,0.00
47.79,-0.79,0.00
47.79,-0.79,0.00
47.80,-0.80,0.00
47.80,-0.80,0.00
47.81,-0.80,0.00
47.81,-0.80,0.00
47.81,-0.81,0.00
47.82,-0.81,0.00
47.82,-0.81,0.00
47.83,-0.81,0.00
47.83,-0.81,0.00
47.84,-0.82,0.00
47.84,-0.82,0.00
47.84,-0.82,0.00
47.85,-0.82,0.00
47.85,-0.83,0.00
47.86,-0.83,0.00
47.86,-0.83,0.00
47.87,-0.83,0.00
47.87,-0.84,0.00
47.87,-0.84,0.00
47.88,-0.84,0.00
47.88,-0.84,0.00
47.89,-0.85,0.00
47.89,-0.85,0.00
47.90,-0.85,0.00
47.90,-0.85,0.00
47.90,-0.86,0.00
47.91,-0.86,0.00
47.91,-0.86,0.00
47.92,-0.86,0.00
47.92,-0.87,0.00
47.93,-0.87,0.00
47.93,-0.87,0.00
47.93,-0.87,0.00
47.94,-0.87,0.00
47.94,-0.88,0.00
47.95,-0.88,0.00
47.95,-0.88,0.00
47.95,-0.88,0.00
47.96,-0.89,0.00
47.96,-0.89,0.00
47.97,-0.89,0.00
47.97,-0.89,0.00
47.98,-0.90,0.00
47.98,-0.90,0.00
47.98,-0.90,0.00
47.99,-0.90,0.00
47.99,-0.91,0.00
48.00,-0.91,0.00
48.00,-0.91,0.00
48.01,-0.91,0.00
48.01,-0.92,0.00
48.01,-0.92,0.00
48.02,-0.92,0.00
48.02,-0.92,0.00
48.03,-0.93,0.00
48.03,-0.93,0.00
48.04,-0.93,0.00
48.04,-0.93,0.00
48.04,-0.94,0.00
48.05,-0.94,0.00
48.05,-0.94,0.00
48.06,-0.94,0.00
48.06,-0.94,0.00
48.07,-0.95,0.00
48.07,-0.95,0.00
48.07,-0.95,0.00
48.08,-0.95,0.00
48.08,-0.96,0.00
48.09,-0.96,0.00
48.09,-0.96,0.00
48.09,-0.96,0.00
48.10,-0.97,0.00
48.10,-0.97,0.00
48.11,-0.97,0.00
48.11,-0.97,0.00
48.12,-0.98,0.00
48.12,-0.98,0.00
48.12,-0.98,0.00
48.13,-0.98,0.00
48.13,-0.99,0.00
48.14,-0.99,0.00
48.14,-0.99,0.00
48.15,-0.99,0.00
48.15,-1.00,0.00
48.15,-1.00,0.00
48.16,-1.00,0.00
48.16,-1.00,0.00
48.17,-1.00,0.00
48.17,-1.01,0.00
48.18,-1.01,0.00
48.18,-1.01,0.00
48.18,-1.01,0.00
48.19,-1.02,0.00
48.19,-1.02,0.00
48.20,-1.02,0.00
48.20,-1.02,0.00
48.21,-1.03,0.00
48.21,-1.03,0.00
48.21,-1.03,0.00
48.22,-1.03,0.00
48.22,-1.04,0.00
48.23,-1.04,0.00
48.23,-1.04,0.00
48.23,-1.04,0.00
48.24,-1.05,0.00
48.24,-1.05,0.00
48.25,-1.05,0.00
48.25,-1.05,0.00
48.26,-1.06,0.00
48.26,-1.06,0.00
48.26,-1.06,0.00
48.27,-1.06,0.00
48.27,-1.07,0.00
48.28,-1.07,0.00
48.28,-1.07,0.00
48.29,-1.07,0.00
48.29,-1.07,0.00
48.29,-1.08,0.00
48.30,-1.08,0.00
48.30,-1.08,0.00
48.31,-1.08,0.00
48.31,-1.09,0.00
48.32,-1.09,0.00
48.32,-1.09,0.00
48.32,-1.09,0.00
48.33,-1.10,0.00
48.33,-1.10,0.00
48.34,-1.10,0.00
48.34,-1.10,0.00
48.34,-1.11,0.00
48.35,-1.11,0.00
48.35,-1.11,0.00
48.36,-1.11,0.00
48.36,-1.12,0.00
48.37,-1.12,0.00
48.37,-1.12,0.00
48.37,-1.12,0.00
48.38,-1.13,0.00
48.38,-1.13,0.00
48.39,-1.13,0.00
48.39,-1.13,0.00
48.40,-1.14,0.00
48.40,-1.14,0.00
48.40,-1.14,0.00
48.41,-1.14,0.00
48.41,-1.14,0.00
48.42,-1.15,0.00
48.42,-1.15,0.00
48.43,-1.15,0.00
48.43,-1.15,0.00
48.43,-1.16,0.00
48.44,-1.16,0.00
48.44,-1.16,0.00
48.45,-1.16,0.00
48.45,-1.17,0.00
48.46,-1.17,0.00
48.46,-1.17,0.00
48.46,-1.17,0.00
48.47,-1.18,0.00
48.47,-1.18,0.00
48.48,-1.18,0.00
48.48,-1.18,0.00
48.48,-1.19,0.00
48.49,-1.19,0.00
48.49,-1.19,0.00
48.50,-1.19,0.00
48.50,-1.20,0.00
48.51,-1.20,0.00
48.51,-1.20,0.00
48.51,-1.20,0.00
48.52,-1.21,0.00
48.52,-1.21,0.00
48.53,-1.21,0.00
48.53,-1.21,0.00
48.54,-1.21,0.00
48.54,-1.22,0.00
48.54,-1.22,0.00
48.55,-1.22,0.00
48.55,-1.22,0.00
48.56,-1.23,0.00
48.56,-1.23,0.00
48.57,-1.23,0.00
48.57,-1.23,0.00
48.57,-1.24,0.00
48.58,-1.24,0.00
48.58,-1.24,0.00
48.59,-1.24,0.00
48.59,-1.25,0.00
48.59,-1.25,0.00
48.60,-1.25,0.00
48.60,-1.25,0.00
48.61,-1.26,0.00
48.61,-1.26,0.00
48.62,-1.26,0.00
48.62,-1.26,0.00
48.62,-1.27,0.00
48.63,-1.27,0.00
48.63,-1.27,0.00
48.64,-1.27,0.00
48.64,-1.28,0.00
48.65,-1.28,0.00
48.65,-1.28,0.00
48.65,-1.28,0.00
48.66,-1.28,0.00
48.66,-1.29,0.00
48.67,-1.29,0.00
48.67,-1.29,0.00
48.68,-1.29,0.00
48.68,-1.30,0.00
48.68,-1.30,0.00
48.69,-1.30,0.00
48.69,-1.30,0.00
48.70,-1.31,0.00
48.70,-1.31,0.00
48.71,-1.31,0.00
48.71,-1.31,0.00
48.71,-1.32,0.00
48.72,-1.32,0.00
48.72,-1.32,0.00
48.73,-1.32,0.00
48.73,-1.33,0.00
48.73,-1.33,0.00
48.74,-1.33,0.00
48.74,-1.33,0.00
48.75,-1.34,0.00
48.75,-1.34,0.00
48.76,-1.34,0.00
48.76,-1.34,0.00
48.76,-1.35,0.00
48.77,-1.35,0.00
48.77,-1.35,0.00
48.78,-1.35,0.00
48.78,-1.35,0.00
48.79,-1.36,0.00
48.79,-1.36,0.00
48.79,-1.36,0.00
48.80,-1.36,0.00
48.80,-1.37,0.00
48.81,-1.37,0.00
48.81,-1.37,0.00
48.82,-1.37,0.00
48.82,-1.38,0.00
48.82,-1.38,0.00
48.83,-1.38,0.00
48.83,-1.38,0.00
48.84,-1.39,0.00
48.84,-1.39,0.00
48.85,-1.39,0.00
48.85,-1.39,0.00
48.85,-1.40,0.00
48.86,-1.40,0.00
48.86,-1.40,0.00
48.87,-1.40,0.00
48.87,-1.41,0.00
48.87,-1.41,0.00
48.88,-1.41,0.00
48.88,-1.41,0.00
48.89,-1.41,0.00
48.89,-1.42,0.00
48.90,-1.42,0.00
48.90,-1.42,0.00
48.90,-1.42,0.00
48.91,-1.43,0.00
48.91,-1.43,0.00
48.92,-1.43,0.00
48.92,-1.43,0.00
48.93,-1.44,0.00
48.93,-1.44,0.00
48.93,-1.44,0.00
48.94,-1.44,0.00
48.94,-1.45,0.00
48.95,-1.45,0.00
48.95,-1.45,0.00
48.96,-1.45,0.00
48.96,-1.46,0.00
48.96,-1.46,0.00
48.97,-1.46,0.00
48.97,-1.46,0.00
48.98,-1.46,0.00
48.98,-1.47,0.00
48.99,-1.47,0.00
48.99,-1.47,0.00
48.99,-1.47,0.00
49.00,-1.48,0.00
49.00,-1.48,0.00
49.01,-1.48,0.00
49.01,-1.48,0.00
49.02,-1.49,0.00
49.02,-1.49,0.00
49.02,-1.49,0.00
49.03,-1.49,0.00
49.03,-1.50,0.00
49.04,-1.50,0.00
49.04,-1.50,0.00
49.05,-1.50,0.00
49.05,-1.51,0.00
49.05,-1.51,0.00
49.06,-1.51,0.00
49.06,-1.51,0.00
49.07,-1.51,0.00
49.07,-1.52,0.00
49.07,-1.52,0.00
49.08,-1.52,0.00
49.08,-1.52,0.00
49.09,-1.53,0.00
49.09,-1.53,0.00
49.10,-1.53,0.00
49.10,-1.53,0.00
49.10,-1.54,0.00
49.11,-1.54,0.00
49.11,-1.54,0.00
49.12,-1.54,0.00
49.12,-1.55,0.00
49.13,-1.55,0.00
49.13,-1.55,0.00
49.13,-1.55,0.00
49.14,-1.56,0.00
49.14,-1.56,0.00
49.15,-1.56,0.00
49.15,-1.56,0.00
49.16,-1.56,0.00
49.16,-1.57,0.00
49.16,-1.57,0.00
49.17,-1.57,0.00
49.17,-1.57,0.00
49.18,-1.58,0.00
49.18,-1.58,0.00
49.19,-1.58,0.00
49.19,-1.58,0.00
49.19,-1.59,0.00
49.20,-1.59,0.00
49.20,-1.59,0.00
49.21,-1.59,0.00
49.21,-1.60,0.00
49.22,-1.60,0.00
49.22,-1.60,0.00
49.22,-1.60,0.00
49.23,-1.60,0.00
49.23,-1.61,0.00
49.24,-1.61,0.00
49.24,-1.61,0.00
49.25,-1.61,0.00
49.25,-1.62,0.00
49.25,-1.62,0.00
49.26,-1.62,0.00
49.26,-1.62,0.00
49.27,-1.63,0.00
49.27,-1.63,0.00
49.28,-1.63,0.00
49.28,-1.63,0.00
49.28,-1.64,0.00
49.29,-1.64,0.00
49.29,-1.64,0.00
49.30,-1.64,0.00
49.30,-1.64,0.00
49.31,-1.65,0.00
49.31,-1.65,0.00
49.31,-1.65,0.00
49.32,-1.65,0.00
49.32,-1.66,0.00
49.33,-1.66,0.00
49.33,-1.66,0.00
49.34,-1.66,0.00
49.34,-1.67,0.00
49.34,-1.67,0.00
49.35,-1.67,0.00
49.35,-1.67,0.00
49.36,-1.67,0.00
49.36,-1.68,0.00
49.37,-1.68,0.00
49.37,-1.68,0.00
49.37,-1.68,0.00
49.38,-1.69,0.00
49.38,-1.69,0.00
49.39,-1.69,0.00
49.39,-1.69,0.00
49.40,-1.70,0.00
49.40,-1.70,0.00
49.40,-1.70,0.00
49.41,-1.70,0.00
49.41,-1.71,0.00
49.42,-1.71,0.00
49.42,-1.71,0.00
49.43,-1.71,0.00
49.43,-1.71,0.00
49.43,-1.72,0.00
49.44,-1.72,0.00
49.44,-1.72,0.00
49.45,-1.72,0.00
49.45,-1.73,0.00
49.46,-1.73,0.00
49.46,-1.73,0.00
49.46,-1.73,0.00
49.47,-1.74,0.00
49.47,-1.74,0.00
49.48,-1.74,0.00
49.48,-1.74,0.00
49.49,-1.74,0.00
49.49,-1.75,0.00
49.49,-1.75,0.00
49.50,-1.75,0.00
